date,equal_weight,mean_variance,risk_parity,hrp,black_litterman
2022-06-06,-7.946898422895708e-05,0.001356989103807925,-2.0994987445064307e-05,-0.0003369907243527844,0.0019913202655421247
2022-06-07,0.00014978308900494842,0.00048418117776006316,0.00020287018805640849,-0.00012873865004124624,-0.00019817737852950742
2022-06-08,0.0014442358757237568,0.0030173410671506485,0.0025015686810866125,0.0033187869456676954,0.004058785436216394
2022-06-09,-0.0006309541661130782,-5.375794122491558e-05,-0.0012098036831666979,-0.002280515207635138,-0.001475880731269373
2022-06-10,0.0003270933625919969,0.000734182765421697,0.0006782661842897645,0.0014854089567325794,0.0019759908054710223
2022-06-13,-0.0011901345417037296,-0.002864625088704824,-0.002198704714096766,-0.003507071247375821,-0.005055153461252433
2022-06-14,0.00015014830446254698,-0.00038758296013449896,0.0002611366881861015,0.0001568225140874094,0.00021605364071645907
2022-06-15,1.4832801555105496e-05,-0.0009873486051761673,4.444376927031591e-05,0.0003901988469704566,-0.0003142050727666843
2022-06-16,-0.0012624438545757516,-0.0017663784996981243,-0.002067894929300737,-0.0026971340331285436,-0.0019239941182809092
2022-06-17,4.533415830345225e-05,-0.0004954718423096514,9.211325129183093e-07,-0.00019393005268057627,-0.0006461837213274453
2022-06-20,8.761998707726654e-05,-0.0006892397127745932,0.00025305388182723324,0.00036270249229803693,0.0009010739432296666
2022-06-21,0.0006387447007546849,0.0013221174313818908,0.001166869081455391,0.0026173017163446865,0.0027252654945756345
2022-06-22,-0.00041400931038103377,-0.004479719211318799,-0.0011791753197975161,-0.001183511475134919,-0.006212008564030978
2022-06-23,0.0008298613565938651,0.0036488925119134465,0.0016726714402049026,0.002639198777041011,0.004872474285910169
2022-06-24,0.00018669188541809318,0.0007229491010516426,0.0003144222804253496,-0.0001094374221335273,0.0008420400130375116
2022-06-27,0.0013084043644088872,0.0009555387412115587,0.0022434052876501086,0.003430657569839841,0.0027671780867106906
2022-06-28,0.00014588015256657957,0.0004614415634421216,0.0003217798275022747,0.0004902703475056087,0.001320955374059434
2022-06-29,-0.00045859191740938316,-0.0007510138508063875,-0.0008443844649224159,-0.0015817633977820058,-0.0014863740561791997
2022-06-30,0.0007134094294651286,0.003045692770659052,0.0012967624523734815,0.003005600061980509,0.0033595645409555223
2022-07-01,0.0005194092297704484,0.0033196882725813094,0.0011083329411382306,0.0009150557318966985,0.003150753692984144
2022-07-04,-0.00026932375988852214,-0.001184177474650468,-0.0005343876357257732,-0.0006211461289547153,-0.002100088684856937
2022-07-05,0.0012552196377518267,0.0018580834475068948,0.0022184312778645507,0.0034779528809403483,0.003050219541658682
2022-07-06,-0.0006566005395256664,-0.0027409629817264753,-0.0011673713769781422,-0.0013998381413283898,-0.0018737530825989708
2022-07-07,0.0011406463679024552,0.005209169471255224,0.0020686214444499825,0.0022799599358102984,0.004744990256866105
2022-07-08,0.0005867845591456774,-8.839642996766665e-05,0.0008346125670663459,0.0008302457263527943,-0.00047255569866000674
2022-07-11,-0.000387681043236155,-0.0028128191927222334,-0.0010584220678700816,-0.001652045153520377,-0.005519015542288938
2022-07-12,-0.0002767929312150728,4.444946895875559e-05,-0.00016945830607336722,-0.0003762555761005969,0.0019236006385242434
2022-07-13,0.0007707023328236658,0.005740632232746102,0.0016506247665043607,0.001480068942728295,0.005669232750937497
2022-07-14,0.0012402767200531254,0.003944546608747462,0.002118016378355999,0.0036879578698625105,0.004149873163316039
2022-07-15,0.0008923269728112354,0.0007082338418928729,0.0013171602272387915,0.001995395346539768,2.887179458449694e-05
2022-07-18,-0.0008108788705066334,-0.0033929745948979,-0.0014165912044817564,-0.002125026173177116,-0.003131884012434352
2022-07-19,0.00014178247801930995,0.0010257437285599441,0.00016992196883550755,0.0002803972990745575,-0.0006786862431414589
2022-07-20,0.00015591713303176336,0.0006097694946942969,0.000334361885120533,0.0005963955153491477,0.0014515079620705358
2022-07-21,9.682605362170802e-06,-0.00029521519803398633,-0.0001905185985650684,-0.00025875124047010866,-0.0012895172100184829
2022-07-22,4.831885960398558e-05,0.0008008669238221435,0.0003440079367960731,0.0008743923380223142,0.0020414708284967695
2022-07-25,-0.0004414901590509672,0.0007644134474203039,-0.0007422701194182995,-0.001604633726804239,-0.0008901288203621415
2022-07-26,-0.00013441209941912095,-0.0014055623862990472,-0.00023298745912400133,0.0003342744169045697,-0.0008166408057875243
2022-07-27,-0.0009010551543024283,-0.0030709131483636367,-0.0014029597833456905,-0.0016361053350263228,-0.0018737290529511606
2022-07-28,0.00032193849205839687,0.001141997748727207,0.0005558207938171551,-0.00021680841119213343,0.001194578952858154
2022-07-29,0.0016035600662706942,0.004084223545770334,0.0029170089039932266,0.004020385408810844,0.0059575912982416605
2022-08-01,-0.0008589176412429867,-0.003487154230409963,-0.0018139343777961304,-0.0031206913816373316,-0.0065003786334937455
2022-08-02,0.00160083435941831,0.0037893947561735307,0.0026685326467688845,0.003186661428051905,0.005030696177212633
2022-08-03,0.00037198078290693427,0.0004431484137449882,0.0003024986768968838,0.0006942846654868872,-0.0019496595536489141
2022-08-04,-0.00028809151676038495,-0.001953581465209399,-0.0007718379704804495,-0.0016345724255487728,-0.002755175816614616
2022-08-05,-0.0006571452932798332,0.0010253942594534188,-0.0009960483399431429,-0.0008360754668852665,0.00053001805487451
2022-08-08,-0.001471374456071387,-0.003049737928197383,-0.0023835263894047055,-0.0035140012280239848,-0.004586135506529436
2022-08-09,-0.0002692160163333348,-0.0002978078377715717,-0.0004311350309916825,-0.0021707851958072707,-0.0013252783704557631
2022-08-10,-0.0005744174894758026,-0.0011712825101600347,-0.000820554713573562,-1.2154832315630017e-06,9.165079383719354e-05
2022-08-11,-0.0008685891995143565,-0.0011392540757344531,-0.0013252376707090278,-0.0017010388758449744,-0.0020151063163013024
2022-08-12,0.0012619867495001797,3.788841045110857e-05,0.0016296479150440333,0.001658328130155625,-0.0019060481795534837
2022-08-15,0.00019525131287528608,-0.0003484966751202164,0.00027382640603822026,0.0010884136104032977,-0.0013490619383926203
2022-08-16,-0.0007046406496238054,-4.176140241605526e-05,-0.0011950480077349604,-4.632691530004984e-05,-0.0012323344250877648
2022-08-17,0.0008508042021800932,0.002412346921580891,0.0016847412202326383,0.003327777021837378,0.004315663889291412
2022-08-18,-0.0008494939244062346,2.6317077838445917e-05,-0.001131015208734424,-0.0008354295632093768,-0.0005643032012840976
2022-08-19,-0.0007094010396920019,0.00013648757952781674,-0.000975665239874513,-0.0018113225402029646,0.0012521404837229585
2022-08-22,0.000322620732443445,-0.0020933482680109963,-5.038272700449305e-05,-0.0007618003681264173,-0.0038282361052022038
2022-08-23,-0.00024470082936373295,-0.003933542025446486,-0.0010172085963458294,-0.002327981391494773,-0.006263001908799973
2022-08-24,0.00028940945986620053,-0.0018286665838387554,0.00023999415634247753,-7.911935023628555e-06,-0.0012887584207760946
2022-08-25,0.0006097562844124989,0.0006433611668350072,0.0010699101517149087,0.00115152704495295,0.0017327225107822612
2022-08-26,0.0006544383680352115,7.628341610318946e-05,0.0010015804105403148,0.0023544234647776274,0.0012764680411755408
2022-08-29,-0.0014638321014348442,-0.0018796112571577734,-0.0023103028334388,-0.0029045040942808137,-0.0027759913062244284
2022-08-30,0.0008602004716007542,-4.0256834229554125e-05,0.0012603516648283845,0.0015062327879733876,0.0009180218340536446
2022-08-31,0.0008549601270274188,0.002245768394052282,0.001185728192374208,0.0031899930148036717,8.854838796107514e-05
2022-09-01,0.0007079005735711059,0.00019312411892554398,0.00093447048599765,0.0016132987217143688,-4.690557620325512e-05
2022-09-02,-0.0006499625007522561,-0.0012909148384377166,-0.001125267467734764,-0.001513590599475495,-0.0017752101748756217
2022-09-05,0.0007983259884942794,0.0018631403379641748,0.0014314782440224408,0.0011754489134866894,0.0033984327650927403
2022-09-06,-0.0003859747501957504,0.0007239123635851118,-0.0005283634671472622,-0.0007865373424836868,0.0002751855028261253
2022-09-07,-6.45933713621536e-06,0.0005146188238126879,-0.00014192794251669685,0.0007920749712071665,-0.0014213138993639464
2022-09-08,0.0004094814141464146,0.002048154170070333,0.0009454747884941479,0.003155648543859499,0.002985435772618173
2022-09-09,-0.00033427702669847656,-0.0022446059614096526,-0.000737582315923304,-0.001261833778267556,-0.002293464450393518
2022-09-12,-0.00018778853033415708,-0.001374737832102405,-0.0005587806185979027,-0.0007561325608572008,-0.00267650001938834
2022-09-13,0.00014837544537405132,-0.0009030789401695484,0.0003286361884176591,0.0012670822074836176,0.000254232183465252
2022-09-14,-2.5616572320381628e-05,2.3333213715005706e-05,-0.00019403959803549354,-9.432863562928585e-05,-0.0016568165976904555
2022-09-15,-0.0008957624310344488,0.0015394872016576615,-0.0009320889287314469,-0.001301898043760414,0.0028195529760323772
2022-09-16,0.0009008689444194768,0.0031766832350469086,0.0014072883489681667,0.002209602657666104,0.00262680837861469
2022-09-19,0.0011851304628136485,0.0028525154721554826,0.001723811848329851,0.0025363447738725405,0.0010701707245771713
2022-09-20,-0.0003724200374641919,-0.0008396375851726747,-0.0007918108426968066,-0.0008846728847938603,-0.0027870804503555614
2022-09-21,0.0013055591282560418,0.0048565546440069276,0.0020904097766411803,0.0043129481788543025,0.002603683750587892
2022-09-22,-0.00045900464414664954,-0.001249662669677646,-0.0007792666690172298,-0.0008508027721742401,-0.0019318867164956806
2022-09-23,-0.00039104603793576763,-0.00019076108205162695,-0.0005966409410950285,-0.0007362362243774247,0.0004534519324945271
2022-09-26,-0.0006651544841806133,-0.0024034206401070115,-0.001394637130548899,-0.0027760136812821534,-0.004631431798503822
2022-09-27,-8.509103763648936e-06,0.0027584963732156646,-0.00010129637500924226,-0.0008739732988463155,-0.00028670348467507457
2022-09-28,-0.0004409163180277459,-0.0031281381933551226,-0.0005875716991768174,-0.0017697502386401635,-0.00016470615534064427
2022-09-29,-0.0006090978472468345,-0.0030552369587564477,-0.001148967756007284,-0.0014045557774954728,-0.004106914193270685
2022-09-30,0.0018903117858950198,0.0032711060212244638,0.002847463697247215,0.0037969951527141235,0.00320744914888217
2022-10-03,-0.000803215435246377,-0.002553781994465521,-0.0011336818215472422,-0.002258378532481312,-0.0022809778641918205
2022-10-04,-0.0016666226335782686,-0.00456056047003895,-0.0023960871567972795,-0.002983556418681253,-0.003195181561142832
2022-10-05,-0.0005326174382499404,-0.0023228473278743946,-0.000957671023188183,-0.0017193074018605752,-0.0024009162024618944
2022-10-06,0.0009708475630074136,0.002923353516428181,0.0012509274845778683,0.0017064577714527354,0.0009627730316268195
2022-10-07,-0.0007238838083286761,-0.0010752528170926519,-0.0009103363740222052,-0.0008778072206272946,-0.0005375591648972975
2022-10-10,-0.0006316852966734129,-0.007177948382256926,-0.0011394660997054362,-0.0002651964026513782,-0.0034122712946609048
2022-10-11,-0.000600437069280707,-0.0023308703299620122,-0.0010587617160190026,-0.0013449977731189785,-0.0024694367516697705
2022-10-12,0.0007616751062359403,0.003788607254096757,0.001334516944604238,0.0026679595489712228,0.002988533697319851
2022-10-13,-0.0004126101784229821,-0.0019125627434861165,-0.0007294384463977441,-0.001354303249277236,-0.001921856375280634
2022-10-14,-0.0002361476368929975,-0.000666489127970723,-0.00016982826789132893,-0.0008147855789375682,0.0006747217904552399
2022-10-17,0.000875112524821571,0.0007337797245488507,0.001033803433560461,0.0017133400342596813,-0.0007070987300323325
2022-10-18,-0.0004807385953096635,-0.0035101753080749947,-0.000909036345073428,-0.0011566072529036982,-0.0012653883274553813
2022-10-19,0.0010729208217446404,0.0018417528350650693,0.0019696834441414244,0.0028727543984453023,0.003802258290470389
2022-10-20,-0.0014858663328471851,-0.004142095841045098,-0.002153415119038494,-0.0039681902620568935,-0.0022404625031396666
2022-10-21,0.0012118900629642577,0.004845544435327359,0.002273743053557153,0.003758190850947235,0.005500229604900507
2022-10-24,-0.0006505819427307082,-0.004212907636201484,-0.0009996014465832666,-0.0021345833299486116,-0.0018728600265515668
2022-10-25,-0.0007984046710019919,-0.0007144298088359159,-0.0012540487921491993,-0.0016087172388715844,-0.002990652774228405
2022-10-26,-0.000857176309408273,-0.0025650873924601305,-0.001187308650328479,-0.0018597965563521318,-0.0005612906888727661
2022-10-27,0.0008276336652989641,0.00043522734526180824,0.0013873242032824472,0.0022139855865699856,0.002730564995642399
2022-10-28,0.001565193590224011,0.003829380948002755,0.0021867688718746232,0.004041371429298915,0.0017910630417028305
2022-10-31,0.0013871239757820113,0.0050151389392075465,0.0018990756383568594,0.00260774995321649,0.0015687527258606035
2022-11-01,0.0002331192994352192,0.0008679091746403958,0.00023810569258762303,-0.0009115368072710984,0.0005615038691483528
2022-11-02,-0.0005275567664878478,-0.0019641074715294445,-0.0007809149305002169,-0.0008513511152640034,-0.0008520762191066601
2022-11-03,0.00027275016396742226,0.001015455907192189,0.00029995871517185703,0.0004600765229204,-9.589155818547166e-05
2022-11-04,-0.00037315667908385407,-0.0013892719570616965,-0.0007143865950829659,-0.001227921358372688,-0.002288818534753361
2022-11-07,0.0005013009834315896,0.0018663565128696413,0.0007445846526053121,0.0010456202391966388,0.0012317550601110617
2022-11-08,0.0005685396879592612,0.0021166879469975033,0.000778437854481213,-0.00010280329205171072,0.0004824536594626536
2022-11-09,-0.0012141878566481567,-0.004520452759917164,-0.002214837015503505,-0.0041841703826497045,-0.00437111501002293
2022-11-10,-0.0008588067662137897,-0.0031973597786455464,-0.001070446839454764,-0.001657806113127617,-0.0005898483479728582
2022-11-11,-0.0024558313623351067,-0.009143123610546705,-0.0039138272158885,-0.006600033470051122,-0.006474123589693327
2022-11-14,0.0008024432760032947,0.002987517048391304,0.0011843144209959572,0.0016430406760565472,0.00032235047656599424
2022-11-15,0.0014329654079466654,0.005334967235712851,0.002183371661865896,0.004351395204303586,0.0018170886032765256
2022-11-16,-0.000470782697712666,-0.0017527361466712122,-0.0005230692286073473,-0.00047793902370535065,0.0010632967476216315
2022-11-17,6.280487277567536e-05,0.00023382416396321918,0.0006319893756148377,-0.00018987357798496289,0.004679251023448028
2022-11-18,0.00015126540014813079,0.0005631649928267548,0.0004655131537898428,-0.0004984440007799665,0.0024174222508071483
2022-11-21,-0.00017076186190594374,-0.000635750823659408,-0.0001940372357190472,-0.0007014969588396397,0.0003149569084048965
2022-11-22,8.275729761967517e-07,3.081075571459778e-06,0.0007621972675181045,-0.00010776761942618655,0.006022992940392464
2022-11-23,-0.0005284214447267148,-0.0019673266909524725,-0.000646036330801292,-0.001170627500504658,0.0006286916607670526
2022-11-24,0.00011676273106697188,0.00043471066443065957,0.0002608181764601113,0.0007242634542945665,0.00069806331912533
2022-11-25,-0.0006834915107177006,-0.0025446565530090797,-0.0012859742636274292,-0.003201919916948581,-0.002588418269179271
2022-11-28,-0.0004231819942939836,-0.0015755174980372276,-0.0006267971669953976,-0.0011173585671773538,-0.00043182472699786125
2022-11-29,-0.0018161749378349243,-0.0067616662160436295,-0.0033026479814487076,-0.0057271102484632245,-0.006552769325939195
2022-11-30,0.0008352657697616022,0.00233351503767756,0.0012416968343835532,0.00031072413846855364,0.0007163780072771235
2022-12-01,-0.0002739341476502193,0.000630134323566141,-0.000597302519473826,-0.0006888764910200025,-0.0004466069222191739
